"","Position_um","Intensity_mean"
"1215",809.33,226.34903
"1216",810,226.52529
"1217",810.67,226.72186
"1218",811.33,226.42924
"1219",812,226.59462
"1220",812.67,226.27182
"1221",813.33,226.04525
"1222",814,226.02648
"1223",814.67,225.97265
"1224",815.33,225.54688
"1225",816,225.21515
"1226",816.67,225.33076
"1227",817.33,225.61635
"1228",818,225.77817
"1229",818.67,225.85005
"1230",819.33,226.23689
"1231",820,226.32058
"1232",820.67,226.31361
"1233",821.33,226.64519
"1234",822,227.04262
"1235",822.67,227.12875
"1236",823.33,227.17609
"1237",824,227.26761
"1238",824.67,227.28961
"1239",825.33,226.90472
"1240",826,226.31173
"1241",826.67,226.10996
"1242",827.33,226.56586
"1243",828,226.87561
"1244",828.67,226.66332
"1245",829.33,226.59826
"1246",830,226.60266
"1247",830.67,226.81031
"1248",831.33,227.02783
"1249",832,227.05059
"1250",832.67,226.65644
"1251",833.33,226.1233
"1252",834,225.70514
"1253",834.67,225.57943
"1254",835.33,225.17088
"1255",836,224.52832
"1256",836.67,223.67436
"1257",837.33,223.27836
"1258",838,223.4655
"1259",838.67,223.65875
"1260",839.33,223.83346
"1261",840,223.5236
"1262",840.67,223.58563
"1263",841.33,223.65631
"1264",842,224.06079
"1265",842.67,224.18586
"1266",843.33,224.00053
"1267",844,223.42699
"1268",844.67,223.17923
"1269",845.33,223.03734
"1270",846,222.63013
"1271",846.67,222.78578
"1272",847.33,222.98162
"1273",848,223.25853
"1274",848.67,223.33338
"1275",849.33,223.40035
"1276",850,223.128
"1277",850.67,223.17947
"1278",851.33,223.50346
"1279",852,223.67365
"1280",852.67,223.18475
"1281",853.33,222.51893
"1282",854,221.89477
"1283",854.67,220.89543
"1284",855.33,220.49975
"1285",856,220.34707
"1286",856.67,220.46169
"1287",857.33,220.16805
"1288",858,220.18346
"1289",858.67,220.65427
"1290",859.33,221.06498
"1291",860,221.14782
"1292",860.67,221.12054
"1293",861.33,220.68979
"1294",862,220.40347
"1295",862.67,220.75467
"1296",863.33,220.97649
"1297",864,221.21512
"1298",864.67,221.1599
"1299",865.33,221.51965
"1300",866,221.28521
"1301",866.67,221.05794
"1302",867.33,220.76458
"1303",868,220.49626
"1304",868.67,219.84931
"1305",869.33,219.01244
"1306",870,218.35858
"1307",870.67,218.13098
"1308",871.33,218.25955
"1309",872,217.75848
"1310",872.67,217.63
"1311",873.33,217.61009
"1312",874,217.7017
"1313",874.67,218.17128
"1314",875.33,219.06804
"1315",876,219.4976
"1316",876.67,219.3827
"1317",877.33,219.51778
"1318",878,219.41871
"1319",878.67,219.28871
"1320",879.33,218.68209
"1321",880,218.28378
"1322",880.67,218.29742
"1323",881.33,218.42394
"1324",882,217.9699
"1325",882.67,217.506
"1326",883.33,217.11689
"1327",884,217.13618
"1328",884.67,217.65194
"1329",885.33,218.10236
"1330",886,218.51889
"1331",886.67,218.97134
"1332",887.33,218.7105
"1333",888,218.95968
"1334",888.67,219.74329
"1335",889.33,220.27321
"1336",890,220.57808
"1337",890.67,220.51369
"1338",891.33,220.33043
"1339",892,219.74262
"1340",892.67,219.7232
"1341",893.33,219.43924
"1342",894,218.78182
"1343",894.67,217.93245
"1344",895.33,217.61431
"1345",896,217.13688
"1346",896.67,216.98192
"1347",897.33,217.24777
"1348",898,217.74635
"1349",898.67,217.58616
"1350",899.33,217.97392
"1351",900,218.6535
"1352",900.67,218.54612
"1353",901.33,218.6059
"1354",902,218.50862
"1355",902.67,218.51684
"1356",903.33,218.93092
"1357",904,219.26978
"1358",904.67,218.9995
"1359",905.33,218.85795
"1360",906,219.04632
"1361",906.67,219.12929
"1362",907.33,218.82841
"1363",908,218.61591
"1364",908.67,218.66079
"1365",909.33,219.40908
"1366",910,220.25048
"1367",910.67,220.64671
"1368",911.33,220.82507
"1369",912,221.52991
"1370",912.67,222.18319
"1371",913.33,222.55613
"1372",914,222.972
"1373",914.67,223.17142
"1374",915.33,223.2968
"1375",916,223.05725
"1376",916.67,222.96063
"1377",917.33,222.7504
"1378",918,222.59192
"1379",918.67,221.99694
"1380",919.33,221.59329
"1381",920,221.47307
"1382",920.67,221.55143
"1383",921.33,221.28575
"1384",922,221.23942
"1385",922.67,222.04106
"1386",923.33,222.47725
"1387",924,222.59654
"1388",924.67,222.63716
"1389",925.33,223.52071
"1390",926,223.48648
"1391",926.67,223.45768
"1392",927.33,223.50876
"1393",928,223.54152
"1394",928.67,223.60036
"1395",929.33,223.58007
"1396",930,223.83919
"1397",930.67,224.04315
"1398",931.33,224.3396
"1399",932,224.31594
"1400",932.67,223.94032
"1401",933.33,223.53893
"1402",934,223.74617
"1403",934.67,223.78751
"1404",935.33,224.22867
"1405",936,224.44952
"1406",936.67,224.30845
"1407",937.33,224.55226
"1408",938,224.66756
"1409",938.67,224.45361
"1410",939.33,224.31133
"1411",940,224.49275
"1412",940.67,224.62895
"1413",941.33,224.43534
"1414",942,223.95328
"1415",942.67,223.86198
"1416",943.33,223.62942
"1417",944,223.95487
"1418",944.67,224.1049
"1419",945.33,224.58974
"1420",946,225.03081
"1421",946.67,225.24738
"1422",947.33,225.64063
"1423",948,225.94431
"1424",948.67,225.85463
"1425",949.33,225.48204
"1426",950,225.02272
"1427",950.67,224.42506
"1428",951.33,224.23845
"1429",952,224.18986
"1430",952.67,224.3555
"1431",953.33,224.4432
"1432",954,224.7417
"1433",954.67,225.02191
"1434",955.33,225.58106
"1435",956,226.25436
"1436",956.67,226.83876
"1437",957.33,227.05321
"1438",958,227.03431
"1439",958.67,226.82662
"1440",959.33,226.85289
"1441",960,226.2577
"1442",960.67,225.39111
"1443",961.33,224.48508
"1444",962,223.77032
"1445",962.67,223.5883
"1446",963.33,223.35408
"1447",964,223.47152
"1448",964.67,223.6885
"1449",965.33,223.77435
"1450",966,223.53328
"1451",966.67,223.16235
"1452",967.33,223.24204
"1453",968,223.55703
"1454",968.67,223.80106
"1455",969.33,223.59382
"1456",970,223.52649
"1457",970.67,223.63031
"1458",971.33,223.8465
"1459",972,224.07371
"1460",972.67,224.31362
"1461",973.33,224.48541
"1462",974,224.80381
"1463",974.67,224.53826
"1464",975.33,224.46449
"1465",976,224.65338
"1466",976.67,224.75579
"1467",977.33,224.48981
"1468",978,224.35541
"1469",978.67,224.52667
"1470",979.33,224.52026
"1471",980,224.74806
"1472",980.67,224.21702
"1473",981.33,223.92867
"1474",982,223.81528
"1475",982.67,223.54111
"1476",983.33,223.06738
"1477",984,222.53466
"1478",984.67,222.01324
"1479",985.33,221.76826
"1480",986,221.49319
"1481",986.67,221.09857
"1482",987.33,220.55845
"1483",988,220.32383
"1484",988.67,220.158
"1485",989.33,220.31539
"1486",990,220.43689
"1487",990.67,220.99076
"1488",991.33,221.48103
"1489",992,221.90765
"1490",992.67,222.33546
"1491",993.33,222.59742
"1492",994,223.3827
"1493",994.67,224.20746
"1494",995.33,224.28731
"1495",996,224.06214
"1496",996.67,223.60591
"1497",997.33,223.31355
"1498",998,223.18072
"1499",998.67,222.90359
"1500",999.33,222.95853
"1501",1000,222.81706
"1502",1000.67,223.103
"1503",1001.33,223.22377
"1504",1002,223.25968
"1505",1002.67,223.1741
"1506",1003.33,223.19689
"1507",1004,223.72631
"1508",1004.67,223.94369
"1509",1005.33,224.39658
"1510",1006,224.66747
"1511",1006.67,225.04236
"1512",1007.33,225.15534
"1513",1008,225.03706
"1514",1008.67,224.91826
"1515",1009.33,224.80292
"1516",1010,224.03999
"1517",1010.67,223.42009
"1518",1011.33,223.30404
"1519",1012,222.87619
"1520",1012.67,222.56899
"1521",1013.33,222.96253
"1522",1014,223.48165
"1523",1014.67,223.30236
"1524",1015.33,222.74438
"1525",1016,222.238
"1526",1016.67,222.1549
"1527",1017.33,222.41445
"1528",1018,222.28876
"1529",1018.67,222.42534
"1530",1019.33,222.6184
"1531",1020,222.42422
"1532",1020.67,222.3792
"1533",1021.33,222.24119
"1534",1022,222.22182
"1535",1022.67,221.80484
"1536",1023.33,221.8981
"1537",1024,221.75213
"1538",1024.67,221.40617
"1539",1025.33,221.28017
"1540",1026,221.4639
"1541",1026.67,221.41823
"1542",1027.33,221.00626
"1543",1028,221.04635
"1544",1028.67,220.924
"1545",1029.33,220.52457
"1546",1030,220.61359
"1547",1030.67,220.81093
"1548",1031.33,220.85199
"1549",1032,220.85591
"1550",1032.67,220.71949
"1551",1033.33,220.46049
"1552",1034,220.45858
"1553",1034.67,220.57096
"1554",1035.33,220.57306
"1555",1036,220.41733
"1556",1036.67,220.22828
"1557",1037.33,219.77791
"1558",1038,219.23462
"1559",1038.67,219.0804
"1560",1039.33,218.71433
"1561",1040,218.10774
"1562",1040.67,217.63462
"1563",1041.33,217.10619
"1564",1042,217.27342
"1565",1042.67,217.43079
"1566",1043.33,217.50817
"1567",1044,218.20733
"1568",1044.67,218.61178
"1569",1045.33,219.10953
"1570",1046,219.38293
"1571",1046.67,219.99488
"1572",1047.33,219.79666
"1573",1048,219.78538
"1574",1048.67,219.6901
"1575",1049.33,219.51854
"1576",1050,219.2812
"1577",1050.67,219.19262
"1578",1051.33,219.23506
"1579",1052,219.22263
"1580",1052.67,219.39983
"1581",1053.33,219.45316
"1582",1054,219.49942
"1583",1054.67,219.18774
"1584",1055.33,219.05026
"1585",1056,219.19573
"1586",1056.67,219.93858
"1587",1057.33,220.5707
"1588",1058,221.18237
"1589",1058.67,221.96145
"1590",1059.33,222.36725
"1591",1060,222.55858
"1592",1060.67,222.12426
"1593",1061.33,222.17849
"1594",1062,221.88463
"1595",1062.67,221.44711
"1596",1063.33,221.14325
"1597",1064,220.68737
"1598",1064.67,220.12157
"1599",1065.33,220.05634
"1600",1066,220.08073
"1601",1066.67,219.84698
"1602",1067.33,220.20622
"1603",1068,220.26468
"1604",1068.67,220.09676
"1605",1069.33,220.07475
"1606",1070,219.92835
"1607",1070.67,220.00432
"1608",1071.33,219.84259
"1609",1072,219.55791
"1610",1072.67,219.02533
"1611",1073.33,218.47635
"1612",1074,218.16632
"1613",1074.67,217.97822
"1614",1075.33,217.55307
"1615",1076,217.31342
"1616",1076.67,216.81587
"1617",1077.33,216.78319
"1618",1078,216.5232
"1619",1078.67,216.09773
"1620",1079.33,216.26422
"1621",1080,217.03557
"1622",1080.67,217.70685
"1623",1081.33,218.43311
"1624",1082,219.42984
"1625",1082.67,220.12347
"1626",1083.33,220.88264
"1627",1084,221.48319
"1628",1084.67,221.81724
"1629",1085.33,222.01915
"1630",1086,222.40457
"1631",1086.67,222.71654
"1632",1087.33,223.32605
"1633",1088,223.29663
"1634",1088.67,223.3327
"1635",1089.33,223.40023
"1636",1090,223.47689
"1637",1090.67,223.33178
"1638",1091.33,222.6625
"1639",1092,222.20221
"1640",1092.67,221.56387
"1641",1093.33,220.87431
"1642",1094,220.40053
"1643",1094.67,220.11427
"1644",1095.33,219.69757
"1645",1096,219.74507
"1646",1096.67,220.142
"1647",1097.33,220.41998
"1648",1098,220.97775
"1649",1098.67,221.03604
"1650",1099.33,220.48017
"1651",1100,219.57219
"1652",1100.67,219.28542
"1653",1101.33,220.23431
"1654",1102,221.47626
"1655",1102.67,222.45586
"1656",1103.33,222.78964
"1657",1104,223.14775
"1658",1104.67,223.71538
"1659",1105.33,223.85708
"1660",1106,223.63639
"1661",1106.67,223.67756
"1662",1107.33,223.56807
"1663",1108,223.37563
"1664",1108.67,222.95845
"1665",1109.33,222.84344
"1666",1110,222.67103
"1667",1110.67,222.63062
"1668",1111.33,222.81995
"1669",1112,222.67178
"1670",1112.67,222.61808
"1671",1113.33,222.51449
"1672",1114,222.67506
"1673",1114.67,222.8582
"1674",1115.33,223.05636
"1675",1116,222.98346
"1676",1116.67,223.11464
"1677",1117.33,222.98052
"1678",1118,222.96444
"1679",1118.67,223.39404
"1680",1119.33,223.60302
"1681",1120,223.68068
"1682",1120.67,224.17739
"1683",1121.33,224.52844
"1684",1122,224.65948
"1685",1122.67,224.68829
"1686",1123.33,224.9325
"1687",1124,224.74581
"1688",1124.67,224.49115
"1689",1125.33,224.3724
"1690",1126,224.16255
"1691",1126.67,223.72104
"1692",1127.33,223.27516
"1693",1128,223.03148
"1694",1128.67,223.15014
"1695",1129.33,223.12948
"1696",1130,222.92877
"1697",1130.67,223.06688
"1698",1131.33,223.42375
"1699",1132,223.84742
"1700",1132.67,223.85982
"1701",1133.33,223.87131
"1702",1134,224.35524
"1703",1134.67,225.13608
"1704",1135.33,225.58434
"1705",1136,226.0386
"1706",1136.67,226.53661
"1707",1137.33,226.85574
"1708",1138,226.78515
"1709",1138.67,226.97601
"1710",1139.33,226.98768
"1711",1140,227.20884
"1712",1140.67,227.45222
"1713",1141.33,227.48996
"1714",1142,227.20655
"1715",1142.67,227.04561
"1716",1143.33,226.9534
"1717",1144,226.9904
"1718",1144.67,227.14116
"1719",1145.33,226.95523
"1720",1146,226.86236
"1721",1146.67,227.01196
"1722",1147.33,227.12019
"1723",1148,227.43666
"1724",1148.67,227.83332
"1725",1149.33,228.19723
"1726",1150,228.69772
"1727",1150.67,228.90777
"1728",1151.33,229.03057
"1729",1152,229.05404
"1730",1152.67,229.05587
"1731",1153.33,229.04168
"1732",1154,229.17041
"1733",1154.67,229.0264
"1734",1155.33,228.92288
"1735",1156,228.80213
"1736",1156.67,228.7135
"1737",1157.33,228.62317
"1738",1158,228.57284
"1739",1158.67,228.67237
"1740",1159.33,228.37239
"1741",1160,228.46938
"1742",1160.67,228.3475
"1743",1161.33,228.36404
"1744",1162,228.10994
"1745",1162.67,227.98903
"1746",1163.33,227.6808
"1747",1164,227.07577
"1748",1164.67,226.26821
"1749",1165.33,225.6397
"1750",1166,225.82356
"1751",1166.67,225.90182
"1752",1167.33,225.69742
"1753",1168,225.61747
"1754",1168.67,225.51911
"1755",1169.33,225.69992
"1756",1170,226.3515
"1757",1170.67,226.80115
"1758",1171.33,227.02809
"1759",1172,227.28518
"1760",1172.67,227.56235
"1761",1173.33,227.75203
"1762",1174,228.09018
"1763",1174.67,228.51311
"1764",1175.33,228.75262
"1765",1176,229.04778
"1766",1176.67,229.08486
"1767",1177.33,228.93515
"1768",1178,228.98288
"1769",1178.67,229.00982
"1770",1179.33,228.61697
"1771",1180,227.99111
"1772",1180.67,227.43133
"1773",1181.33,227.39604
"1774",1182,227.34387
"1775",1182.67,227.30765
"1776",1183.33,227.14178
"1777",1184,227.05943
"1778",1184.67,226.9185
"1779",1185.33,227.09937
"1780",1186,227.3656
"1781",1186.67,227.47213
"1782",1187.33,227.62621
"1783",1188,227.40718
"1784",1188.67,227.612
"1785",1189.33,227.47324
"1786",1190,227.47005
"1787",1190.67,227.33848
"1788",1191.33,227.18911
"1789",1192,226.80493
"1790",1192.67,226.35048
"1791",1193.33,226.21934
"1792",1194,226.09607
"1793",1194.67,225.76338
"1794",1195.33,225.22974
"1795",1196,224.51111
"1796",1196.67,224.2517
"1797",1197.33,224.26022
"1798",1198,224.50464
"1799",1198.67,224.54806
"1800",1199.33,224.60987
"1801",1200,224.66743
"1802",1200.67,224.73671
"1803",1201.33,224.62645
"1804",1202,224.68991
"1805",1202.67,224.6172
"1806",1203.33,224.74148
"1807",1204,224.73043
"1808",1204.67,224.72306
"1809",1205.33,224.82685
"1810",1206,224.5895
"1811",1206.67,224.28091
"1812",1207.33,223.91991
"1813",1208,223.63089
"1814",1208.67,223.23377
"1815",1209.33,222.94884
"1816",1210,222.87544
"1817",1210.67,222.66774
"1818",1211.33,222.56715
"1819",1212,222.6481
"1820",1212.67,222.72341
"1821",1213.33,222.70414
"1822",1214,222.99039
"1823",1214.67,223.3584
"1824",1215.33,223.49188
"1825",1216,223.40404
"1826",1216.67,223.29818
"1827",1217.33,223.35925
"1828",1218,223.25982
"1829",1218.67,222.73613
"1830",1219.33,222.61094
"1831",1220,222.36696
"1832",1220.67,222.3344
"1833",1221.33,222.3397
"1834",1222,222.42219
"1835",1222.67,222.53589
"1836",1223.33,222.54492
"1837",1224,222.25698
"1838",1224.67,221.51173
"1839",1225.33,220.73877
"1840",1226,220.0076
"1841",1226.67,219.80774
"1842",1227.33,219.12294
"1843",1228,218.2725
"1844",1228.67,217.83419
"1845",1229.33,217.87201
"1846",1230,217.92725
"1847",1230.67,217.55427
"1848",1231.33,217.55352
"1849",1232,217.8701
"1850",1232.67,218.03534
"1851",1233.33,217.91007
"1852",1234,217.98506
"1853",1234.67,218.26119
"1854",1235.33,218.36195
"1855",1236,218.48946
"1856",1236.67,218.44578
"1857",1237.33,218.73419
"1858",1238,218.74533
"1859",1238.67,218.89533
"1860",1239.33,219.19007
"1861",1240,219.87742
"1862",1240.67,220.16951
"1863",1241.33,220.45055
"1864",1242,220.87015
"1865",1242.67,221.05751
"1866",1243.33,221.33191
"1867",1244,221.29155
"1868",1244.67,220.92804
"1869",1245.33,220.4218
"1870",1246,220.24196
"1871",1246.67,220.46698
"1872",1247.33,221.142
"1873",1248,221.70902
"1874",1248.67,221.96449
"1875",1249.33,221.78786
"1876",1250,221.84844
"1877",1250.67,221.86985
"1878",1251.33,221.86671
"1879",1252,221.7787
"1880",1252.67,221.50395
"1881",1253.33,221.08125
"1882",1254,220.62324
"1883",1254.67,220.3052
"1884",1255.33,219.94803
"1885",1256,219.97116
"1886",1256.67,219.98377
"1887",1257.33,220.36632
"1888",1258,220.37378
"1889",1258.67,220.22725
"1890",1259.33,220.27863
"1891",1260,220.67867
"1892",1260.67,221.15693
"1893",1261.33,221.35134
"1894",1262,221.51178
"1895",1262.67,221.59264
"1896",1263.33,221.52025
"1897",1264,221.3496
"1898",1264.67,221.28527
"1899",1265.33,220.97581
"1900",1266,220.34173
"1901",1266.67,219.82152
"1902",1267.33,219.85862
"1903",1268,219.93432
"1904",1268.67,219.74889
"1905",1269.33,219.02184
"1906",1270,218.82991
"1907",1270.67,218.29219
"1908",1271.33,217.67422
"1909",1272,217.18122
"1910",1272.67,216.85009
"1911",1273.33,216.52986
"1912",1274,216.52685
"1913",1274.67,216.51637
"1914",1275.33,216.40937
"1915",1276,216.24937
"1916",1276.67,215.81853
"1917",1277.33,215.66812
"1918",1278,216.00374
"1919",1278.67,216.56
"1920",1279.33,216.86141
"1921",1280,216.88097
"1922",1280.67,216.86134
"1923",1281.33,216.64787
"1924",1282,216.32092
"1925",1282.67,215.78107
"1926",1283.33,215.26666
"1927",1284,214.75382
"1928",1284.67,214.3167
"1929",1285.33,214.12915
"1930",1286,214.15009
"1931",1286.67,213.87813
"1932",1287.33,213.04698
"1933",1288,212.51069
"1934",1288.67,211.93642
"1935",1289.33,211.7557
"1936",1290,212.06436
"1937",1290.67,212.18515
"1938",1291.33,212.25695
"1939",1292,212.5784
"1940",1292.67,213.22888
"1941",1293.33,213.61271
"1942",1294,214.04417
"1943",1294.67,214.34289
"1944",1295.33,214.54147
"1945",1296,214.82727
"1946",1296.67,215.42577
"1947",1297.33,215.83377
"1948",1298,216.16137
"1949",1298.67,216.46566
"1950",1299.33,217.10708
"1951",1300,217.16902
"1952",1300.67,217.07787
"1953",1301.33,217.11987
"1954",1302,216.71561
"1955",1302.67,216.31815
"1956",1303.33,216.27694
"1957",1304,216.29459
"1958",1304.67,216.25094
"1959",1305.33,216.50855
"1960",1306,216.0288
"1961",1306.67,215.44928
"1962",1307.33,214.80068
"1963",1308,214.32832
"1964",1308.67,214.19231
"1965",1309.33,214.31512
"1966",1310,214.74427
"1967",1310.67,214.81657
"1968",1311.33,215.18589
"1969",1312,215.4249
"1970",1312.67,215.83227
"1971",1313.33,216.12915
"1972",1314,216.47405
"1973",1314.67,216.82263
"1974",1315.33,217.05565
"1975",1316,216.9088
"1976",1316.67,216.48115
"1977",1317.33,216.29413
"1978",1318,216.13777
"1979",1318.67,216.17151
"1980",1319.33,216.41599
"1981",1320,216.40645
"1982",1320.67,216.93549
"1983",1321.33,217.41706
"1984",1322,217.70707
"1985",1322.67,217.83405
"1986",1323.33,218.30092
"1987",1324,218.66147
"1988",1324.67,218.51498
"1989",1325.33,218.32583
"1990",1326,218.01449
"1991",1326.67,217.81293
"1992",1327.33,217.7452
"1993",1328,217.94236
"1994",1328.67,218.11524
"1995",1329.33,218.05716
"1996",1330,217.96432
"1997",1330.67,218.04765
"1998",1331.33,218.36884
"1999",1332,219.04969
"2000",1332.67,219.48249
"2001",1333.33,219.88266
"2002",1334,220.02511
"2003",1334.67,220.62772
"2004",1335.33,221.20244
"2005",1336,221.64471
"2006",1336.67,222.25704
"2007",1337.33,222.36022
"2008",1338,222.68511
"2009",1338.67,222.96894
"2010",1339.33,223.21395
"2011",1340,223.08729
"2012",1340.67,222.9992
"2013",1341.33,222.73379
"2014",1342,222.42211
"2015",1342.67,222.41309
"2016",1343.33,222.51899
"2017",1344,222.79517
"2018",1344.67,222.91341
"2019",1345.33,222.94314
"2020",1346,222.66325
"2021",1346.67,222.36697
"2022",1347.33,222.04138
"2023",1348,221.95538
"2024",1348.67,221.70792
"2025",1349.33,221.70032
"2026",1350,221.66741
"2027",1350.67,221.59221
"2028",1351.33,221.48423
"2029",1352,221.24716
"2030",1352.67,221.3416
"2031",1353.33,221.25003
"2032",1354,221.24929
"2033",1354.67,220.78013
"2034",1355.33,220.37854
"2035",1356,219.69547
"2036",1356.67,219.31738
"2037",1357.33,218.72458
"2038",1358,218.21684
"2039",1358.67,218.04498
"2040",1359.33,217.56964
"2041",1360,217.50576
"2042",1360.67,217.11609
"2043",1361.33,216.9231
"2044",1362,216.90499
"2045",1362.67,216.89579
"2046",1363.33,217.36013
"2047",1364,217.61973
"2048",1364.67,217.70132
"2049",1365.33,217.58201
"2050",1366,217.71737
"2051",1366.67,217.45285
"2052",1367.33,216.9401
"2053",1368,216.4076
"2054",1368.67,216.05174
"2055",1369.33,215.95281
"2056",1370,216.36942
"2057",1370.67,216.6959
"2058",1371.33,216.96911
"2059",1372,217.67672
"2060",1372.67,218.3606
"2061",1373.33,218.87947
"2062",1374,219.1493
"2063",1374.67,219.23036
"2064",1375.33,219.8831
"2065",1376,220.05943
"2066",1376.67,220.25253
"2067",1377.33,220.51537
"2068",1378,220.82078
"2069",1378.67,220.72258
"2070",1379.33,220.29234
"2071",1380,219.85619
"2072",1380.67,219.50143
"2073",1381.33,219.11152
"2074",1382,218.57943
"2075",1382.67,218.52471
"2076",1383.33,218.35902
"2077",1384,218.21964
"2078",1384.67,218.15271
"2079",1385.33,218.36675
"2080",1386,218.84315
"2081",1386.67,219.51462
"2082",1387.33,219.56316
"2083",1388,219.53076
"2084",1388.67,219.35365
"2085",1389.33,219.03808
"2086",1390,218.76572
"2087",1390.67,218.38902
"2088",1391.33,218.25351
"2089",1392,218.02209
"2090",1392.67,218.09374
"2091",1393.33,218.33831
"2092",1394,218.82396
"2093",1394.67,218.77501
"2094",1395.33,218.46488
"2095",1396,217.89245
"2096",1396.67,217.47497
"2097",1397.33,217.11898
"2098",1398,216.8863
"2099",1398.67,217.00898
"2100",1399.33,216.60597
"2101",1400,216.43743
"2102",1400.67,216.45494
"2103",1401.33,216.86063
"2104",1402,217.02919
"2105",1402.67,216.68935
"2106",1403.33,216.42
"2107",1404,216.22846
"2108",1404.67,216.41435
"2109",1405.33,216.37556
"2110",1406,216.28182
"2111",1406.67,216.27208
"2112",1407.33,216.44735
"2113",1408,216.51405
"2114",1408.67,216.64955
"2115",1409.33,216.70952
"2116",1410,216.77541
"2117",1410.67,216.64635
"2118",1411.33,216.76545
"2119",1412,217.07437
"2120",1412.67,217.79623
"2121",1413.33,218.65483
"2122",1414,218.97926
"2123",1414.67,219.08151
"2124",1415.33,219.33943
"2125",1416,219.77148
"2126",1416.67,219.95426
"2127",1417.33,219.815
"2128",1418,219.95201
"2129",1418.67,219.98289
"2130",1419.33,219.81943
"2131",1420,219.704
"2132",1420.67,219.49164
"2133",1421.33,218.80147
"2134",1422,218.6264
"2135",1422.67,218.61088
"2136",1423.33,218.20178
"2137",1424,218.26484
"2138",1424.67,218.44995
"2139",1425.33,218.34177
"2140",1426,218.20671
"2141",1426.67,218.12088
"2142",1427.33,217.75957
"2143",1428,217.58902
"2144",1428.67,217.59369
"2145",1429.33,217.48093
"2146",1430,217.2876
"2147",1430.67,217.27338
"2148",1431.33,217.44617
"2149",1432,217.67437
"2150",1432.67,218.62245
"2151",1433.33,219.14117
"2152",1434,219.44316
"2153",1434.67,219.48201
"2154",1435.33,219.7028
"2155",1436,220.11886
"2156",1436.67,220.73138
"2157",1437.33,221.44321
"2158",1438,221.41034
"2159",1438.67,221.61711
"2160",1439.33,221.81227
"2161",1440,221.94209
"2162",1440.67,222.04942
"2163",1441.33,222.07626
"2164",1442,222.1067
"2165",1442.67,222.35916
"2166",1443.33,222.51347
"2167",1444,222.99253
"2168",1444.67,223.46728
"2169",1445.33,223.44707
"2170",1446,223.09716
"2171",1446.67,222.75248
"2172",1447.33,222.58885
"2173",1448,222.76826
"2174",1448.67,222.96075
"2175",1449.33,223.33076
"2176",1450,223.74875
"2177",1450.67,223.91618
"2178",1451.33,224.09628
"2179",1452,223.56203
"2180",1452.67,223.52603
"2181",1453.33,222.97333
"2182",1454,222.51151
"2183",1454.67,221.93614
"2184",1455.33,221.83262
"2185",1456,221.68617
"2186",1456.67,221.74991
"2187",1457.33,221.78309
"2188",1458,221.73953
"2189",1458.67,221.19855
"2190",1459.33,220.77582
"2191",1460,221.15578
"2192",1460.67,220.73407
"2193",1461.33,220.10174
"2194",1462,219.61939
"2195",1462.67,219.42188
"2196",1463.33,219.02489
"2197",1464,219.12778
"2198",1464.67,219.42188
"2199",1465.33,219.36752
"2200",1466,219.81004
"2201",1466.67,219.82693
"2202",1467.33,219.6616
"2203",1468,219.65486
"2204",1468.67,219.49331
"2205",1469.33,219.40114
"2206",1470,219.16534
"2207",1470.67,218.83759
"2208",1471.33,218.57964
"2209",1472,218.53719
"2210",1472.67,218.38609
"2211",1473.33,218.31106
"2212",1474,217.87672
"2213",1474.67,217.47592
"2214",1475.33,217.05005
"2215",1476,217.28369
"2216",1476.67,217.16862
"2217",1477.33,217.39619
"2218",1478,217.30721
"2219",1478.67,217.38533
"2220",1479.33,217.46143
"2221",1480,217.65155
"2222",1480.67,217.61942
"2223",1481.33,217.08644
"2224",1482,216.67902
"2225",1482.67,216.2436
"2226",1483.33,216.4087
"2227",1484,215.78803
"2228",1484.67,215.16079
"2229",1485.33,214.67218
"2230",1486,214.31857
"2231",1486.67,214.67457
"2232",1487.33,214.6668
"2233",1488,214.44936
"2234",1488.67,214.21306
"2235",1489.33,214.01844
"2236",1490,214.05565
"2237",1490.67,214.23435
"2238",1491.33,213.97452
"2239",1492,213.89915
"2240",1492.67,214.7562
"2241",1493.33,215.24049
"2242",1494,214.99334
"2243",1494.67,214.66302
"2244",1495.33,214.73965
"2245",1496,214.6552
"2246",1496.67,214.54197
"2247",1497.33,214.75174
"2248",1498,215.06039
"2249",1498.67,215.16117
"2250",1499.33,214.67924
"2251",1500,214.13124
"2252",1500.67,213.75484
"2253",1501.33,213.67657
"2254",1502,213.22457
"2255",1502.67,213.25565
"2256",1503.33,213.54315
"2257",1504,213.85239
"2258",1504.67,214.21628
"2259",1505.33,214.69511
"2260",1506,215.20009
"2261",1506.67,216.11143
"2262",1507.33,216.88396
"2263",1508,217.74773
"2264",1508.67,218.27991
"2265",1509.33,218.50999
"2266",1510,218.83528
"2267",1510.67,219.11188
"2268",1511.33,219.26114
"2269",1512,219.15119
"2270",1512.67,218.85218
"2271",1513.33,218.8892
"2272",1514,219.32204
"2273",1514.67,219.48352
"2274",1515.33,219.38557
"2275",1516,219.07205
"2276",1516.67,218.85501
"2277",1517.33,219.10903
"2278",1518,219.23609
"2279",1518.67,219.55373
"2280",1519.33,219.55598
"2281",1520,219.77783
"2282",1520.67,219.97112
"2283",1521.33,220.3496
"2284",1522,220.8672
"2285",1522.67,221.23178
