"","Position_um","Intensity_mean"
"1215",809.33,187.65124
"1216",810,187.16373
"1217",810.67,186.64671
"1218",811.33,186.25591
"1219",812,185.90057
"1220",812.67,185.55445
"1221",813.33,185.29933
"1222",814,185.137
"1223",814.67,185.03519
"1224",815.33,184.86097
"1225",816,184.49302
"1226",816.67,183.90497
"1227",817.33,183.18207
"1228",818,182.59684
"1229",818.67,182.19362
"1230",819.33,181.87388
"1231",820,181.47984
"1232",820.67,181.09444
"1233",821.33,180.83662
"1234",822,180.6464
"1235",822.67,180.57819
"1236",823.33,180.58632
"1237",824,180.58475
"1238",824.67,180.55768
"1239",825.33,180.57504
"1240",826,180.594
"1241",826.67,180.72853
"1242",827.33,180.87555
"1243",828,180.95886
"1244",828.67,180.84701
"1245",829.33,180.588
"1246",830,180.31457
"1247",830.67,180.25183
"1248",831.33,180.25382
"1249",832,180.34502
"1250",832.67,180.44385
"1251",833.33,180.51378
"1252",834,180.55093
"1253",834.67,180.66559
"1254",835.33,180.77885
"1255",836,180.97792
"1256",836.67,181.08507
"1257",837.33,180.87775
"1258",838,180.52506
"1259",838.67,180.23875
"1260",839.33,180.09928
"1261",840,179.91041
"1262",840.67,179.79437
"1263",841.33,179.84832
"1264",842,180.23158
"1265",842.67,180.66823
"1266",843.33,181.07845
"1267",844,181.28275
"1268",844.67,181.26231
"1269",845.33,181.25066
"1270",846,181.21952
"1271",846.67,181.19866
"1272",847.33,181.25204
"1273",848,181.59918
"1274",848.67,182.14892
"1275",849.33,182.63102
"1276",850,182.85058
"1277",850.67,182.90537
"1278",851.33,182.86254
"1279",852,182.75397
"1280",852.67,182.60587
"1281",853.33,182.67595
"1282",854,182.99302
"1283",854.67,183.49422
"1284",855.33,184.02068
"1285",856,184.39413
"1286",856.67,184.65139
"1287",857.33,184.92603
"1288",858,185.12657
"1289",858.67,185.29524
"1290",859.33,185.26226
"1291",860,185.16534
"1292",860.67,184.92742
"1293",861.33,184.69823
"1294",862,184.60542
"1295",862.67,184.52427
"1296",863.33,184.41781
"1297",864,184.24228
"1298",864.67,184.04347
"1299",865.33,183.74338
"1300",866,183.47803
"1301",866.67,183.16066
"1302",867.33,182.96369
"1303",868,182.69386
"1304",868.67,182.42431
"1305",869.33,181.92889
"1306",870,181.14283
"1307",870.67,180.45381
"1308",871.33,179.99671
"1309",872,179.83517
"1310",872.67,179.68766
"1311",873.33,179.59631
"1312",874,179.58528
"1313",874.67,179.64196
"1314",875.33,179.66929
"1315",876,179.70226
"1316",876.67,179.79861
"1317",877.33,180.02032
"1318",878,180.34761
"1319",878.67,180.53067
"1320",879.33,180.56141
"1321",880,180.60706
"1322",880.67,180.72491
"1323",881.33,180.91231
"1324",882,180.91766
"1325",882.67,180.52667
"1326",883.33,180.03337
"1327",884,179.72667
"1328",884.67,179.70894
"1329",885.33,179.67959
"1330",886,179.5387
"1331",886.67,179.49475
"1332",887.33,179.69622
"1333",888,180.10487
"1334",888.67,180.50632
"1335",889.33,180.84
"1336",890,181.08253
"1337",890.67,181.22653
"1338",891.33,181.43297
"1339",892,181.63946
"1340",892.67,181.77507
"1341",893.33,181.81809
"1342",894,181.90696
"1343",894.67,181.92952
"1344",895.33,181.72563
"1345",896,181.42776
"1346",896.67,181.08742
"1347",897.33,180.87782
"1348",898,180.77484
"1349",898.67,180.69689
"1350",899.33,180.45731
"1351",900,180.08427
"1352",900.67,179.5497
"1353",901.33,179.00971
"1354",902,178.50703
"1355",902.67,177.96628
"1356",903.33,177.46683
"1357",904,176.95497
"1358",904.67,176.67685
"1359",905.33,176.57228
"1360",906,176.80119
"1361",906.67,177.1605
"1362",907.33,177.63199
"1363",908,178.13057
"1364",908.67,178.61298
"1365",909.33,178.93164
"1366",910,178.99152
"1367",910.67,178.94267
"1368",911.33,178.8044
"1369",912,178.63248
"1370",912.67,178.42661
"1371",913.33,178.10377
"1372",914,177.85824
"1373",914.67,177.63448
"1374",915.33,177.40765
"1375",916,177.19378
"1376",916.67,177.19272
"1377",917.33,177.45888
"1378",918,177.81566
"1379",918.67,178.16582
"1380",919.33,178.50814
"1381",920,178.71141
"1382",920.67,178.84943
"1383",921.33,178.76755
"1384",922,178.34829
"1385",922.67,177.90986
"1386",923.33,177.67365
"1387",924,177.47564
"1388",924.67,177.10088
"1389",925.33,176.60476
"1390",926,176.03355
"1391",926.67,175.43801
"1392",927.33,174.88923
"1393",928,174.48378
"1394",928.67,174.33808
"1395",929.33,174.46635
"1396",930,174.72795
"1397",930.67,175.19658
"1398",931.33,175.67333
"1399",932,176.1221
"1400",932.67,176.42924
"1401",933.33,176.6063
"1402",934,176.71516
"1403",934.67,176.78699
"1404",935.33,176.7899
"1405",936,176.72538
"1406",936.67,176.62328
"1407",937.33,176.54351
"1408",938,176.60754
"1409",938.67,176.77386
"1410",939.33,177.09397
"1411",940,177.39431
"1412",940.67,177.65796
"1413",941.33,177.77853
"1414",942,177.84146
"1415",942.67,177.95062
"1416",943.33,178.21987
"1417",944,178.57788
"1418",944.67,178.91472
"1419",945.33,179.24503
"1420",946,179.37272
"1421",946.67,179.28383
"1422",947.33,178.9793
"1423",948,178.74768
"1424",948.67,178.68306
"1425",949.33,178.8184
"1426",950,179.03272
"1427",950.67,179.21692
"1428",951.33,179.27981
"1429",952,179.27791
"1430",952.67,179.23555
"1431",953.33,179.11499
"1432",954,179.15053
"1433",954.67,179.30387
"1434",955.33,179.47093
"1435",956,179.4593
"1436",956.67,179.3476
"1437",957.33,179.20827
"1438",958,179.00213
"1439",958.67,178.60144
"1440",959.33,178.34295
"1441",960,178.34402
"1442",960.67,178.58218
"1443",961.33,178.7152
"1444",962,178.78396
"1445",962.67,178.91844
"1446",963.33,179.03262
"1447",964,179.00423
"1448",964.67,178.86084
"1449",965.33,178.62484
"1450",966,178.1949
"1451",966.67,177.78195
"1452",967.33,177.56045
"1453",968,177.60236
"1454",968.67,177.68147
"1455",969.33,177.78404
"1456",970,177.74547
"1457",970.67,177.75005
"1458",971.33,177.68668
"1459",972,177.4948
"1460",972.67,177.07956
"1461",973.33,176.5201
"1462",974,175.88965
"1463",974.67,175.31826
"1464",975.33,174.81084
"1465",976,174.48445
"1466",976.67,174.23986
"1467",977.33,174.04159
"1468",978,173.85387
"1469",978.67,173.6923
"1470",979.33,173.4356
"1471",980,173.0151
"1472",980.67,172.53383
"1473",981.33,172.22314
"1474",982,172.17894
"1475",982.67,172.33023
"1476",983.33,172.77071
"1477",984,173.35271
"1478",984.67,174.06956
"1479",985.33,174.57074
"1480",986,174.93072
"1481",986.67,175.34183
"1482",987.33,175.82236
"1483",988,176.1568
"1484",988.67,176.25809
"1485",989.33,176.48119
"1486",990,176.87423
"1487",990.67,177.46016
"1488",991.33,178.12861
"1489",992,178.65066
"1490",992.67,178.80574
"1491",993.33,178.82254
"1492",994,178.99385
"1493",994.67,179.38346
"1494",995.33,179.9016
"1495",996,180.39043
"1496",996.67,180.68657
"1497",997.33,180.85032
"1498",998,181.0207
"1499",998.67,181.00386
"1500",999.33,180.83201
"1501",1000,180.73564
"1502",1000.67,180.78525
"1503",1001.33,180.8848
"1504",1002,181.1103
"1505",1002.67,181.4912
"1506",1003.33,181.9194
"1507",1004,182.27903
"1508",1004.67,182.49023
"1509",1005.33,182.71319
"1510",1006,183.01974
"1511",1006.67,183.3581
"1512",1007.33,183.47208
"1513",1008,183.48164
"1514",1008.67,183.56577
"1515",1009.33,183.68263
"1516",1010,183.559
"1517",1010.67,183.2016
"1518",1011.33,182.82742
"1519",1012,182.63488
"1520",1012.67,182.54974
"1521",1013.33,182.59901
"1522",1014,182.79904
"1523",1014.67,183.15925
"1524",1015.33,183.45886
"1525",1016,183.80929
"1526",1016.67,184.32916
"1527",1017.33,184.98307
"1528",1018,185.70525
"1529",1018.67,186.30887
"1530",1019.33,186.62409
"1531",1020,186.83289
"1532",1020.67,186.8952
"1533",1021.33,186.67503
"1534",1022,186.40938
"1535",1022.67,186.18262
"1536",1023.33,185.89146
"1537",1024,185.38314
"1538",1024.67,184.81636
"1539",1025.33,184.25496
"1540",1026,183.74595
"1541",1026.67,183.27622
"1542",1027.33,182.90352
"1543",1028,182.59458
"1544",1028.67,182.48147
"1545",1029.33,182.46218
"1546",1030,182.50536
"1547",1030.67,182.60169
"1548",1031.33,182.76601
"1549",1032,183.08227
"1550",1032.67,183.4443
"1551",1033.33,183.76231
"1552",1034,183.98589
"1553",1034.67,184.19396
"1554",1035.33,184.2385
"1555",1036,184.16863
"1556",1036.67,183.91804
"1557",1037.33,183.61333
"1558",1038,183.30337
"1559",1038.67,182.9925
"1560",1039.33,182.51226
"1561",1040,181.92264
"1562",1040.67,181.41095
"1563",1041.33,180.95121
"1564",1042,180.55773
"1565",1042.67,180.08822
"1566",1043.33,179.77231
"1567",1044,179.62552
"1568",1044.67,179.60662
"1569",1045.33,179.68467
"1570",1046,179.94083
"1571",1046.67,180.38485
"1572",1047.33,180.74441
"1573",1048,180.94133
"1574",1048.67,180.78896
"1575",1049.33,180.53907
"1576",1050,180.3099
"1577",1050.67,180.09023
"1578",1051.33,179.81728
"1579",1052,179.59046
"1580",1052.67,179.29373
"1581",1053.33,179.10462
"1582",1054,179.12533
"1583",1054.67,179.21693
"1584",1055.33,179.11525
"1585",1056,178.78297
"1586",1056.67,178.48733
"1587",1057.33,178.26738
"1588",1058,178.13955
"1589",1058.67,178.18493
"1590",1059.33,178.27464
"1591",1060,178.29285
"1592",1060.67,178.21239
"1593",1061.33,177.97875
"1594",1062,177.69654
"1595",1062.67,177.52128
"1596",1063.33,177.64457
"1597",1064,177.84799
"1598",1064.67,178.05555
"1599",1065.33,178.29622
"1600",1066,178.69795
"1601",1066.67,179.08485
"1602",1067.33,179.18602
"1603",1068,178.90065
"1604",1068.67,178.3164
"1605",1069.33,177.46751
"1606",1070,176.51999
"1607",1070.67,175.65733
"1608",1071.33,174.93205
"1609",1072,174.43582
"1610",1072.67,174.01555
"1611",1073.33,173.62716
"1612",1074,173.28212
"1613",1074.67,173.06709
"1614",1075.33,172.93759
"1615",1076,172.87463
"1616",1076.67,172.70675
"1617",1077.33,172.6096
"1618",1078,172.55987
"1619",1078.67,172.59119
"1620",1079.33,172.78286
"1621",1080,173.05284
"1622",1080.67,173.31867
"1623",1081.33,173.33981
"1624",1082,173.2157
"1625",1082.67,173.04929
"1626",1083.33,173.15942
"1627",1084,173.32168
"1628",1084.67,173.43235
"1629",1085.33,173.55346
"1630",1086,173.78476
"1631",1086.67,173.97723
"1632",1087.33,174.10761
"1633",1088,173.91492
"1634",1088.67,173.3984
"1635",1089.33,172.88789
"1636",1090,172.60676
"1637",1090.67,172.63381
"1638",1091.33,172.92096
"1639",1092,173.28471
"1640",1092.67,173.82538
"1641",1093.33,174.40489
"1642",1094,174.78812
"1643",1094.67,174.97116
"1644",1095.33,174.97911
"1645",1096,174.79226
"1646",1096.67,174.58115
"1647",1097.33,174.4027
"1648",1098,174.29773
"1649",1098.67,174.22251
"1650",1099.33,174.25174
"1651",1100,174.43085
"1652",1100.67,174.56756
"1653",1101.33,174.70341
"1654",1102,174.99699
"1655",1102.67,175.30454
"1656",1103.33,175.39919
"1657",1104,175.35258
"1658",1104.67,175.25289
"1659",1105.33,175.20765
"1660",1106,175.2092
"1661",1106.67,175.32164
"1662",1107.33,175.48475
"1663",1108,175.64164
"1664",1108.67,175.67355
"1665",1109.33,175.78557
"1666",1110,176.05254
"1667",1110.67,176.33739
"1668",1111.33,176.52768
"1669",1112,176.59982
"1670",1112.67,176.57863
"1671",1113.33,176.45915
"1672",1114,176.34191
"1673",1114.67,176.25493
"1674",1115.33,176.35057
"1675",1116,176.67967
"1676",1116.67,177.02854
"1677",1117.33,177.39093
"1678",1118,177.62106
"1679",1118.67,177.71324
"1680",1119.33,177.80302
"1681",1120,177.89538
"1682",1120.67,177.99019
"1683",1121.33,178.11369
"1684",1122,178.27095
"1685",1122.67,178.33964
"1686",1123.33,178.54301
"1687",1124,178.84001
"1688",1124.67,179.33151
"1689",1125.33,179.65114
"1690",1126,179.74337
"1691",1126.67,179.68715
"1692",1127.33,179.50957
"1693",1128,179.11364
"1694",1128.67,178.46756
"1695",1129.33,177.61467
"1696",1130,176.9692
"1697",1130.67,176.66195
"1698",1131.33,176.6003
"1699",1132,176.48175
"1700",1132.67,176.34356
"1701",1133.33,176.07475
"1702",1134,175.55053
"1703",1134.67,174.85653
"1704",1135.33,174.08057
"1705",1136,173.424
"1706",1136.67,172.96319
"1707",1137.33,172.79408
"1708",1138,172.84677
"1709",1138.67,173.01868
"1710",1139.33,173.2825
"1711",1140,173.41547
"1712",1140.67,173.504
"1713",1141.33,173.76161
"1714",1142,174.18235
"1715",1142.67,174.65409
"1716",1143.33,175.00494
"1717",1144,175.15631
"1718",1144.67,175.21449
"1719",1145.33,175.32727
"1720",1146,175.45023
"1721",1146.67,175.31726
"1722",1147.33,174.87867
"1723",1148,174.29872
"1724",1148.67,173.91124
"1725",1149.33,173.87359
"1726",1150,174.0965
"1727",1150.67,174.24337
"1728",1151.33,174.10502
"1729",1152,173.82148
"1730",1152.67,173.63168
"1731",1153.33,173.71059
"1732",1154,173.726
"1733",1154.67,173.66572
"1734",1155.33,173.65253
"1735",1156,173.8553
"1736",1156.67,174.09433
"1737",1157.33,173.94768
"1738",1158,173.35515
"1739",1158.67,172.65791
"1740",1159.33,172.29204
"1741",1160,172.28839
"1742",1160.67,172.21364
"1743",1161.33,171.99408
"1744",1162,171.7276
"1745",1162.67,171.68467
"1746",1163.33,171.81363
"1747",1164,172.06604
"1748",1164.67,172.33527
"1749",1165.33,172.40534
"1750",1166,172.31649
"1751",1166.67,172.18901
"1752",1167.33,172.00186
"1753",1168,171.70672
"1754",1168.67,171.19975
"1755",1169.33,170.6208
"1756",1170,170.35756
"1757",1170.67,170.57381
"1758",1171.33,171.06127
"1759",1172,171.7612
"1760",1172.67,172.65921
"1761",1173.33,173.56742
"1762",1174,174.30303
"1763",1174.67,174.83366
"1764",1175.33,175.43252
"1765",1176,176.05565
"1766",1176.67,176.72391
"1767",1177.33,177.18019
"1768",1178,177.19901
"1769",1178.67,176.98903
"1770",1179.33,176.9485
"1771",1180,177.11604
"1772",1180.67,177.28502
"1773",1181.33,177.43558
"1774",1182,177.53825
"1775",1182.67,177.65051
"1776",1183.33,177.81946
"1777",1184,177.87978
"1778",1184.67,177.82285
"1779",1185.33,177.55072
"1780",1186,177.20707
"1781",1186.67,176.76995
"1782",1187.33,176.27325
"1783",1188,175.80683
"1784",1188.67,175.51929
"1785",1189.33,175.6016
"1786",1190,175.95151
"1787",1190.67,176.4123
"1788",1191.33,176.91852
"1789",1192,177.53188
"1790",1192.67,178.1711
"1791",1193.33,178.69436
"1792",1194,179.00103
"1793",1194.67,179.22062
"1794",1195.33,179.37737
"1795",1196,179.46507
"1796",1196.67,179.57106
"1797",1197.33,179.62328
"1798",1198,179.69088
"1799",1198.67,179.73859
"1800",1199.33,179.9783
"1801",1200,180.28018
"1802",1200.67,180.5496
"1803",1201.33,180.66346
"1804",1202,180.53778
"1805",1202.67,180.25436
"1806",1203.33,179.94017
"1807",1204,179.62742
"1808",1204.67,179.21968
"1809",1205.33,178.62982
"1810",1206,177.93227
"1811",1206.67,177.1887
"1812",1207.33,176.45076
"1813",1208,175.78208
"1814",1208.67,175.21072
"1815",1209.33,174.82003
"1816",1210,174.58609
"1817",1210.67,174.40401
"1818",1211.33,174.32658
"1819",1212,174.33853
"1820",1212.67,174.36676
"1821",1213.33,174.3399
"1822",1214,174.17804
"1823",1214.67,173.8233
"1824",1215.33,173.20152
"1825",1216,172.72238
"1826",1216.67,172.56128
"1827",1217.33,172.38444
"1828",1218,172.28493
"1829",1218.67,172.37895
"1830",1219.33,172.50169
"1831",1220,172.4588
"1832",1220.67,172.18941
"1833",1221.33,171.67146
"1834",1222,171.18399
"1835",1222.67,170.82523
"1836",1223.33,170.51523
"1837",1224,170.3677
"1838",1224.67,170.20751
"1839",1225.33,170.15181
"1840",1226,170.15151
"1841",1226.67,170.02318
"1842",1227.33,169.82618
"1843",1228,169.62448
"1844",1228.67,169.57507
"1845",1229.33,169.55195
"1846",1230,169.50929
"1847",1230.67,169.20701
"1848",1231.33,168.58806
"1849",1232,167.89205
"1850",1232.67,167.45672
"1851",1233.33,167.24088
"1852",1234,167.08166
"1853",1234.67,166.96761
"1854",1235.33,166.90999
"1855",1236,167.10218
"1856",1236.67,167.42462
"1857",1237.33,167.85338
"1858",1238,168.36072
"1859",1238.67,168.66533
"1860",1239.33,168.68201
"1861",1240,168.39102
"1862",1240.67,167.97143
"1863",1241.33,167.86991
"1864",1242,168.04435
"1865",1242.67,168.24956
"1866",1243.33,168.43107
"1867",1244,168.55218
"1868",1244.67,168.6485
"1869",1245.33,168.64112
"1870",1246,168.57247
"1871",1246.67,168.5476
"1872",1247.33,168.69336
"1873",1248,168.67847
"1874",1248.67,168.68772
"1875",1249.33,168.89507
"1876",1250,169.22458
"1877",1250.67,169.59172
"1878",1251.33,169.87382
"1879",1252,170.20717
"1880",1252.67,170.61916
"1881",1253.33,171.01302
"1882",1254,171.32618
"1883",1254.67,171.74353
"1884",1255.33,172.44245
"1885",1256,173.53974
"1886",1256.67,174.77519
"1887",1257.33,175.97986
"1888",1258,176.97062
"1889",1258.67,177.67067
"1890",1259.33,178.10067
"1891",1260,178.53288
"1892",1260.67,178.99992
"1893",1261.33,179.36635
"1894",1262,179.48729
"1895",1262.67,179.57581
"1896",1263.33,179.72213
"1897",1264,179.86182
"1898",1264.67,180.01751
"1899",1265.33,180.16605
"1900",1266,180.33271
"1901",1266.67,180.45338
"1902",1267.33,180.59044
"1903",1268,180.74106
"1904",1268.67,180.83178
"1905",1269.33,180.87996
"1906",1270,180.50036
"1907",1270.67,179.73924
"1908",1271.33,178.97502
"1909",1272,178.41529
"1910",1272.67,177.94782
"1911",1273.33,177.63156
"1912",1274,177.49964
"1913",1274.67,177.39934
"1914",1275.33,177.22699
"1915",1276,176.99355
"1916",1276.67,176.73591
"1917",1277.33,176.48684
"1918",1278,176.3228
"1919",1278.67,176.09298
"1920",1279.33,175.8132
"1921",1280,175.53177
"1922",1280.67,175.43
"1923",1281.33,175.43352
"1924",1282,175.49489
"1925",1282.67,175.63086
"1926",1283.33,175.8104
"1927",1284,176.10226
"1928",1284.67,176.39507
"1929",1285.33,176.62769
"1930",1286,176.75555
"1931",1286.67,176.68035
"1932",1287.33,176.2981
"1933",1288,175.73796
"1934",1288.67,175.11533
"1935",1289.33,174.62844
"1936",1290,174.58092
"1937",1290.67,174.99716
"1938",1291.33,175.72253
"1939",1292,176.43568
"1940",1292.67,176.95978
"1941",1293.33,177.29395
"1942",1294,177.53933
"1943",1294.67,177.74116
"1944",1295.33,178.10574
"1945",1296,178.56143
"1946",1296.67,179.00085
"1947",1297.33,179.41228
"1948",1298,179.62036
"1949",1298.67,179.75863
"1950",1299.33,179.89101
"1951",1300,180.02996
"1952",1300.67,180.1053
"1953",1301.33,180.10773
"1954",1302,180.03426
"1955",1302.67,179.90035
"1956",1303.33,179.80897
"1957",1304,179.80329
"1958",1304.67,179.87672
"1959",1305.33,180.0705
"1960",1306,180.2412
"1961",1306.67,180.21871
"1962",1307.33,180.05511
"1963",1308,179.80359
"1964",1308.67,179.55253
"1965",1309.33,179.41823
"1966",1310,179.2699
"1967",1310.67,178.9488
"1968",1311.33,178.57049
"1969",1312,178.43551
"1970",1312.67,178.49448
"1971",1313.33,178.63176
"1972",1314,178.75729
"1973",1314.67,178.79342
"1974",1315.33,178.85422
"1975",1316,178.95272
"1976",1316.67,179.09
"1977",1317.33,179.36773
"1978",1318,179.79302
"1979",1318.67,180.18683
"1980",1319.33,180.31848
"1981",1320,180.15097
"1982",1320.67,179.88577
"1983",1321.33,179.54327
"1984",1322,179.26974
"1985",1322.67,179.04071
"1986",1323.33,178.75226
"1987",1324,178.23618
"1988",1324.67,177.54049
"1989",1325.33,176.68726
"1990",1326,175.79005
"1991",1326.67,175.05982
"1992",1327.33,174.51107
"1993",1328,174.03173
"1994",1328.67,173.47494
"1995",1329.33,172.94408
"1996",1330,172.47854
"1997",1330.67,172.29718
"1998",1331.33,172.48084
"1999",1332,172.8532
"2000",1332.67,173.26816
"2001",1333.33,173.6272
"2002",1334,173.89715
"2003",1334.67,174.08053
"2004",1335.33,174.21018
"2005",1336,174.37898
"2006",1336.67,174.56822
"2007",1337.33,174.77467
"2008",1338,174.89982
"2009",1338.67,174.968
"2010",1339.33,175.08045
"2011",1340,175.26957
"2012",1340.67,175.2528
"2013",1341.33,174.94546
"2014",1342,174.37094
"2015",1342.67,173.69431
"2016",1343.33,172.93516
"2017",1344,172.21751
"2018",1344.67,171.56244
"2019",1345.33,170.9784
"2020",1346,170.55694
"2021",1346.67,170.3852
"2022",1347.33,170.4925
"2023",1348,170.6833
"2024",1348.67,170.74935
"2025",1349.33,170.58898
"2026",1350,170.18227
"2027",1350.67,169.83764
"2028",1351.33,169.60174
"2029",1352,169.52262
"2030",1352.67,169.69656
"2031",1353.33,170.06724
"2032",1354,170.4439
"2033",1354.67,170.66031
"2034",1355.33,170.72263
"2035",1356,170.72677
"2036",1356.67,170.73869
"2037",1357.33,170.75994
"2038",1358,170.83551
"2039",1358.67,171.09118
"2040",1359.33,171.41848
"2041",1360,171.5924
"2042",1360.67,171.57684
"2043",1361.33,171.40975
"2044",1362,171.18016
"2045",1362.67,170.9389
"2046",1363.33,170.84645
"2047",1364,170.82509
"2048",1364.67,170.69274
"2049",1365.33,170.33578
"2050",1366,169.85825
"2051",1366.67,169.54574
"2052",1367.33,169.32275
"2053",1368,169.10974
"2054",1368.67,168.69423
"2055",1369.33,168.10066
"2056",1370,167.42968
"2057",1370.67,166.76919
"2058",1371.33,166.1736
"2059",1372,165.75743
"2060",1372.67,165.77643
"2061",1373.33,166.15197
"2062",1374,166.63733
"2063",1374.67,166.98862
"2064",1375.33,167.25386
"2065",1376,167.31956
"2066",1376.67,167.15674
"2067",1377.33,166.74325
"2068",1378,166.226
"2069",1378.67,165.84085
"2070",1379.33,165.66881
"2071",1380,165.67587
"2072",1380.67,165.69281
"2073",1381.33,165.62679
"2074",1382,165.22181
"2075",1382.67,164.51759
"2076",1383.33,163.71613
"2077",1384,163.10857
"2078",1384.67,162.81294
"2079",1385.33,163.01964
"2080",1386,163.55952
"2081",1386.67,164.24534
"2082",1387.33,164.76004
"2083",1388,165.14314
"2084",1388.67,165.55742
"2085",1389.33,166.01488
"2086",1390,166.16577
"2087",1390.67,166.00022
"2088",1391.33,165.78737
"2089",1392,165.64538
"2090",1392.67,165.56294
"2091",1393.33,165.4683
"2092",1394,165.21568
"2093",1394.67,164.89524
"2094",1395.33,164.58742
"2095",1396,164.31395
"2096",1396.67,164.11916
"2097",1397.33,163.94581
"2098",1398,163.69743
"2099",1398.67,163.31551
"2100",1399.33,162.88555
"2101",1400,162.5288
"2102",1400.67,162.38032
"2103",1401.33,162.2651
"2104",1402,162.38059
"2105",1402.67,162.70681
"2106",1403.33,163.35459
"2107",1404,164.17071
"2108",1404.67,165.02287
"2109",1405.33,165.83641
"2110",1406,166.61657
"2111",1406.67,167.25716
"2112",1407.33,167.65325
"2113",1408,167.81014
"2114",1408.67,167.80631
"2115",1409.33,167.80293
"2116",1410,167.88308
"2117",1410.67,168.27711
"2118",1411.33,168.76443
"2119",1412,169.17841
"2120",1412.67,169.44386
"2121",1413.33,169.73837
"2122",1414,170.03883
"2123",1414.67,170.12932
"2124",1415.33,170.01133
"2125",1416,169.81801
"2126",1416.67,169.553
"2127",1417.33,169.19665
"2128",1418,168.80454
"2129",1418.67,168.37191
"2130",1419.33,167.93053
"2131",1420,167.51521
"2132",1420.67,167.14751
"2133",1421.33,166.74166
"2134",1422,166.54592
"2135",1422.67,166.4985
"2136",1423.33,166.43822
"2137",1424,166.27738
"2138",1424.67,166.11186
"2139",1425.33,166.12191
"2140",1426,166.51858
"2141",1426.67,167.11661
"2142",1427.33,167.53262
"2143",1428,167.82195
"2144",1428.67,167.99249
"2145",1429.33,168.22906
"2146",1430,168.67479
"2147",1430.67,169.20493
"2148",1431.33,169.51805
"2149",1432,169.52226
"2150",1432.67,169.24876
"2151",1433.33,168.97351
"2152",1434,168.56712
"2153",1434.67,168.21368
"2154",1435.33,167.97708
"2155",1436,167.75994
"2156",1436.67,167.40633
"2157",1437.33,166.90116
"2158",1438,166.39774
"2159",1438.67,165.94089
"2160",1439.33,165.62054
"2161",1440,165.32285
"2162",1440.67,165.02959
"2163",1441.33,164.92355
"2164",1442,164.91593
"2165",1442.67,165.04317
"2166",1443.33,165.22907
"2167",1444,165.45462
"2168",1444.67,165.7496
"2169",1445.33,166.0809
"2170",1446,166.33
"2171",1446.67,166.44275
"2172",1447.33,166.40992
"2173",1448,166.1319
"2174",1448.67,165.77315
"2175",1449.33,165.40617
"2176",1450,165.1052
"2177",1450.67,164.89648
"2178",1451.33,164.81198
"2179",1452,164.80958
"2180",1452.67,164.81446
"2181",1453.33,164.60623
"2182",1454,164.40209
"2183",1454.67,164.18298
"2184",1455.33,164.10053
"2185",1456,164.12311
"2186",1456.67,164.32841
"2187",1457.33,164.43453
"2188",1458,164.36635
"2189",1458.67,164.19464
"2190",1459.33,163.97911
"2191",1460,163.85107
"2192",1460.67,164.00557
"2193",1461.33,164.54961
"2194",1462,165.14315
"2195",1462.67,165.61906
"2196",1463.33,166.00071
"2197",1464,166.2485
"2198",1464.67,166.44788
"2199",1465.33,166.58116
"2200",1466,166.55605
"2201",1466.67,166.42925
"2202",1467.33,166.12399
"2203",1468,165.82996
"2204",1468.67,165.51382
"2205",1469.33,165.39164
"2206",1470,165.47109
"2207",1470.67,165.60976
"2208",1471.33,165.85945
"2209",1472,166.1607
"2210",1472.67,166.51086
"2211",1473.33,166.81128
"2212",1474,167.09108
"2213",1474.67,167.46088
"2214",1475.33,167.96773
"2215",1476,168.46832
"2216",1476.67,168.83161
"2217",1477.33,168.97218
"2218",1478,168.91376
"2219",1478.67,168.87747
"2220",1479.33,168.84379
"2221",1480,168.95337
"2222",1480.67,169.16044
"2223",1481.33,169.3324
"2224",1482,169.58266
"2225",1482.67,169.99192
"2226",1483.33,170.47773
"2227",1484,170.98208
"2228",1484.67,171.48081
"2229",1485.33,172.03653
"2230",1486,172.63443
"2231",1486.67,173.15004
"2232",1487.33,173.42826
"2233",1488,173.56316
"2234",1488.67,173.66421
"2235",1489.33,173.84271
"2236",1490,174.10574
"2237",1490.67,174.32373
"2238",1491.33,174.40843
"2239",1492,174.52248
"2240",1492.67,174.61059
"2241",1493.33,174.65542
"2242",1494,174.67906
"2243",1494.67,174.71541
"2244",1495.33,174.79667
"2245",1496,175.03777
"2246",1496.67,175.28568
"2247",1497.33,175.38826
"2248",1498,175.34079
"2249",1498.67,175.08044
"2250",1499.33,174.41427
"2251",1500,173.56951
"2252",1500.67,172.69919
"2253",1501.33,172.15587
"2254",1502,172.07423
"2255",1502.67,172.32893
"2256",1503.33,172.6623
"2257",1504,172.93045
"2258",1504.67,173.04907
"2259",1505.33,173.12914
"2260",1506,173.22042
"2261",1506.67,173.41545
"2262",1507.33,173.90977
"2263",1508,174.51844
"2264",1508.67,175.22765
"2265",1509.33,176.04978
"2266",1510,176.81479
"2267",1510.67,177.44579
"2268",1511.33,177.84985
"2269",1512,178.02341
"2270",1512.67,177.95236
"2271",1513.33,177.55959
"2272",1514,176.93004
"2273",1514.67,176.27867
"2274",1515.33,175.74285
"2275",1516,175.29303
"2276",1516.67,174.81423
"2277",1517.33,174.25209
"2278",1518,173.79494
"2279",1518.67,173.58075
"2280",1519.33,173.58836
"2281",1520,173.72729
"2282",1520.67,173.96337
"2283",1521.33,174.14405
"2284",1522,174.27923
"2285",1522.67,174.47315
